4.38830,0.62161,-1.25429,-1.59584,-0.29255,2.51970,0.00199
4.38949,0.62095,-1.25500,-1.59542,-0.29228,2.52035,0.00199
4.39068,0.62031,-1.25569,-1.59500,-0.29200,2.52099,0.00199
4.39187,0.61967,-1.25638,-1.59458,-0.29173,2.52163,0.00198
4.39306,0.61904,-1.25705,-1.59417,-0.29147,2.52225,0.00198
4.39425,0.61843,-1.25771,-1.59377,-0.29121,2.52286,0.00198
4.39543,0.61782,-1.25836,-1.59337,-0.29096,2.52347,0.00198
4.39662,0.61722,-1.25900,-1.59298,-0.29071,2.52407,0.00197
4.39781,0.61663,-1.25963,-1.59259,-0.29047,2.52465,0.00197
4.39900,0.61605,-1.26025,-1.59221,-0.29023,2.52523,0.00197
4.40019,0.61548,-1.26085,-1.59183,-0.29000,2.52580,0.00197
4.40138,0.61491,-1.26145,-1.59146,-0.28977,2.52636,0.00197
4.40257,0.61436,-1.26204,-1.59110,-0.28954,2.52692,0.00197
4.40376,0.61381,-1.26262,-1.59074,-0.28932,2.52746,0.00197
4.40495,0.61328,-1.26319,-1.59039,-0.28910,2.52800,0.00196
4.40613,0.61275,-1.26375,-1.59004,-0.28889,2.52853,0.00196
4.40732,0.61222,-1.26430,-1.58969,-0.28868,2.52905,0.00196
4.40851,0.61171,-1.26484,-1.58935,-0.28848,2.52956,0.00196
4.40970,0.61120,-1.26537,-1.58902,-0.28828,2.53007,0.00196
4.41089,0.61070,-1.26590,-1.58869,-0.28808,2.53057,0.00196
4.41208,0.61021,-1.26641,-1.58836,-0.28789,2.53106,0.00196
4.41327,0.60973,-1.26692,-1.58805,-0.28770,2.53154,0.00196
4.41446,0.60925,-1.26742,-1.58773,-0.28751,2.53202,0.00196
4.41565,0.60878,-1.26791,-1.58742,-0.28733,2.53249,0.00196
4.41684,0.60832,-1.26839,-1.58711,-0.28715,2.53295,0.00196
4.41802,0.60787,-1.26886,-1.58681,-0.28697,2.53341,0.00196
4.41921,0.60742,-1.26933,-1.58651,-0.28680,2.53386,0.00197
4.42040,0.60697,-1.26979,-1.58622,-0.28663,2.53430,0.00197
4.42159,0.60654,-1.27024,-1.58593,-0.28647,2.53474,0.00197
4.42278,0.60611,-1.27068,-1.58565,-0.28630,2.53517,0.00197
4.42397,0.60569,-1.27112,-1.58537,-0.28614,2.53559,0.00197
4.42516,0.60527,-1.27155,-1.58509,-0.28599,2.53601,0.00197
4.42635,0.60486,-1.27197,-1.58482,-0.28583,2.53642,0.00197
4.42754,0.60446,-1.27238,-1.58455,-0.28568,2.53683,0.00197
4.42872,0.60428,-1.27257,-1.58444,-0.28561,2.53700,0.00197
4.42991,0.60375,-1.27316,-1.58406,-0.28540,2.53754,0.00197
4.43110,0.60322,-1.27374,-1.58368,-0.28519,2.53806,0.00197
4.43229,0.60270,-1.27432,-1.58331,-0.28498,2.53858,0.00197
4.43348,0.60219,-1.27488,-1.58295,-0.28478,2.53909,0.00197
4.43467,0.60168,-1.27544,-1.58259,-0.28458,2.53960,0.00197
4.43586,0.60119,-1.27598,-1.58224,-0.28439,2.54009,0.00197
4.43705,0.60070,-1.27652,-1.58189,-0.28420,2.54058,0.00197
4.43824,0.60022,-1.27705,-1.58155,-0.28401,2.54106,0.00197
4.43942,0.59974,-1.27757,-1.58121,-0.28383,2.54154,0.00197
4.44061,0.59927,-1.27808,-1.58087,-0.28365,2.54200,0.00197
4.44180,0.59881,-1.27858,-1.58055,-0.28347,2.54246,0.00197
4.44299,0.59836,-1.27907,-1.58022,-0.28330,2.54292,0.00197
4.44418,0.59791,-1.27956,-1.57990,-0.28313,2.54336,0.00197
4.44537,0.59748,-1.28004,-1.57959,-0.28296,2.54380,0.00197
4.44656,0.59704,-1.28050,-1.57928,-0.28280,2.54424,0.00197
4.44775,0.59662,-1.28097,-1.57898,-0.28264,2.54466,0.00197
4.44894,0.59620,-1.28142,-1.57868,-0.28248,2.54508,0.00197
4.45012,0.59578,-1.28187,-1.57838,-0.28232,2.54550,0.00197
4.45131,0.59537,-1.28231,-1.57809,-0.28217,2.54591,0.00197
4.45250,0.59497,-1.28274,-1.57780,-0.28202,2.54631,0.00197
4.45369,0.59458,-1.28316,-1.57752,-0.28188,2.54671,0.00197
4.45488,0.59419,-1.28358,-1.57724,-0.28174,2.54710,0.00197
4.45607,0.59405,-1.28373,-1.57714,-0.28168,2.54723,0.00197
4.45726,0.59345,-1.28444,-1.57668,-0.28144,2.54783,0.00197
4.45845,0.59286,-1.28514,-1.57622,-0.28120,2.54842,0.00197
4.45964,0.59228,-1.28583,-1.57577,-0.28097,2.54900,0.00196
4.46083,0.59170,-1.28650,-1.57532,-0.28074,2.54957,0.00196
4.46201,0.59114,-1.28717,-1.57488,-0.28051,2.55013,0.00196
4.46320,0.59058,-1.28782,-1.57445,-0.28029,2.55069,0.00196
4.46439,0.59003,-1.28846,-1.57402,-0.28007,2.55123,0.00195
4.46558,0.58950,-1.28909,-1.57360,-0.27986,2.55177,0.00195
4.46677,0.58896,-1.28971,-1.57319,-0.27966,2.55230,0.00195
4.46796,0.58844,-1.29032,-1.57278,-0.27945,2.55282,0.00195
4.46915,0.58793,-1.29092,-1.57238,-0.27925,2.55333,0.00195
4.47034,0.58742,-1.29151,-1.57199,-0.27906,2.55384,0.00195
4.47153,0.58692,-1.29209,-1.57160,-0.27886,2.55433,0.00195
4.47271,0.58643,-1.29266,-1.57121,-0.27868,2.55482,0.00194
4.47390,0.58595,-1.29322,-1.57083,-0.27849,2.55531,0.00194
4.47509,0.58547,-1.29377,-1.57046,-0.27831,2.55578,0.00194
4.47628,0.58500,-1.29432,-1.57009,-0.27813,2.55625,0.00194
4.47747,0.58454,-1.29485,-1.56973,-0.27796,2.55671,0.00194
4.47866,0.58409,-1.29537,-1.56938,-0.27779,2.55716,0.00194
4.47985,0.58364,-1.29589,-1.56903,-0.27762,2.55761,0.00194
4.48104,0.58320,-1.29640,-1.56868,-0.27746,2.55805,0.00194
4.48223,0.58277,-1.29689,-1.56834,-0.27730,2.55849,0.00194
4.48341,0.58234,-1.29738,-1.56800,-0.27714,2.55891,0.00194
4.48460,0.58192,-1.29787,-1.56767,-0.27699,2.55933,0.00194
4.48579,0.58151,-1.29834,-1.56735,-0.27684,2.55975,0.00194
4.48698,0.58110,-1.29880,-1.56703,-0.27669,2.56016,0.00195
4.48817,0.58070,-1.29926,-1.56671,-0.27654,2.56056,0.00195
4.48936,0.58030,-1.29971,-1.56640,-0.27640,2.56096,0.00195
4.49055,0.57991,-1.30016,-1.56609,-0.27626,2.56135,0.00195
4.49174,0.57953,-1.30059,-1.56579,-0.27613,2.56173,0.00195
4.49293,0.57915,-1.30102,-1.56549,-0.27599,2.56211,0.00195
4.49411,0.57878,-1.30144,-1.56520,-0.27586,2.56248,0.00195
4.49530,0.57864,-1.30160,-1.56509,-0.27581,2.56262,0.00195
4.49649,0.57803,-1.30238,-1.56454,-0.27558,2.56323,0.00195
4.49768,0.57743,-1.30314,-1.56400,-0.27536,2.56383,0.00194
4.49887,0.57683,-1.30389,-1.56347,-0.27514,2.56442,0.00194
4.50006,0.57625,-1.30462,-1.56295,-0.27493,2.56500,0.00194
4.50125,0.57567,-1.30534,-1.56244,-0.27472,2.56557,0.00193
4.50244,0.57510,-1.30606,-1.56193,-0.27451,2.56614,0.00193
4.50363,0.57454,-1.30675,-1.56143,-0.27431,2.56669,0.00193
4.50482,0.57399,-1.30744,-1.56094,-0.27412,2.56724,0.00193
4.50600,0.57345,-1.30812,-1.56046,-0.27393,2.56778,0.00192
4.50719,0.57292,-1.30878,-1.55998,-0.27374,2.56831,0.00192
4.50838,0.57240,-1.30944,-1.55951,-0.27355,2.56883,0.00192
4.50957,0.57188,-1.31008,-1.55905,-0.27337,2.56935,0.00192
4.51076,0.57137,-1.31071,-1.55859,-0.27320,2.56985,0.00192
4.51195,0.57087,-1.31133,-1.55814,-0.27302,2.57035,0.00192
4.51314,0.57038,-1.31194,-1.55770,-0.27285,2.57084,0.00192
4.51433,0.56990,-1.31254,-1.55726,-0.27269,2.57132,0.00192
4.51552,0.56942,-1.31313,-1.55684,-0.27252,2.57180,0.00192
4.51670,0.56895,-1.31371,-1.55641,-0.27237,2.57227,0.00191
4.51789,0.56849,-1.31428,-1.55600,-0.27221,2.57273,0.00191
4.51908,0.56804,-1.31484,-1.55559,-0.27206,2.57318,0.00191
4.52027,0.56759,-1.31539,-1.55518,-0.27191,2.57363,0.00191
4.52146,0.56715,-1.31594,-1.55478,-0.27176,2.57407,0.00191
4.52265,0.56672,-1.31647,-1.55439,-0.27162,2.57451,0.00191
4.52384,0.56629,-1.31699,-1.55400,-0.27148,2.57493,0.00192
4.52503,0.56587,-1.31751,-1.55362,-0.27134,2.57535,0.00192
4.52622,0.56545,-1.31802,-1.55325,-0.27120,2.57577,0.00192
4.52740,0.56505,-1.31851,-1.55288,-0.27107,2.57618,0.00192
4.52859,0.56465,-1.31900,-1.55252,-0.27094,2.57658,0.00192
4.52978,0.56425,-1.31948,-1.55216,-0.27081,2.57697,0.00192
4.53097,0.56386,-1.31996,-1.55181,-0.27069,2.57736,0.00192
4.53216,0.56348,-1.32042,-1.55146,-0.27057,2.57775,0.00192
4.53335,0.56310,-1.32088,-1.55112,-0.27045,2.57812,0.00192
4.53454,0.56273,-1.32133,-1.55078,-0.27033,2.57850,0.00192
4.53573,0.56237,-1.32177,-1.55045,-0.27022,2.57886,0.00193
4.53692,0.56201,-1.32221,-1.55012,-0.27011,2.57922,0.00193
4.53810,0.56165,-1.32264,-1.54980,-0.27000,2.57958,0.00193
4.53929,0.56143,-1.32291,-1.54959,-0.26993,2.57980,0.00193
4.54048,0.56093,-1.32355,-1.54913,-0.26975,2.58030,0.00193
4.54167,0.56045,-1.32419,-1.54867,-0.26958,2.58079,0.00193
4.54286,0.55996,-1.32481,-1.54821,-0.26941,2.58126,0.00192
4.54405,0.55949,-1.32542,-1.54777,-0.26924,2.58174,0.00192
4.54524,0.55903,-1.32602,-1.54733,-0.26908,2.58220,0.00192
4.54643,0.55857,-1.32661,-1.54689,-0.26892,2.58266,0.00192
4.54762,0.55812,-1.32719,-1.54647,-0.26877,2.58311,0.00192
4.54881,0.55767,-1.32776,-1.54605,-0.26862,2.58355,0.00192
4.54999,0.55724,-1.32832,-1.54563,-0.26847,2.58399,0.00192
4.55118,0.55681,-1.32887,-1.54522,-0.26832,2.58442,0.00192
4.55237,0.55638,-1.32941,-1.54482,-0.26818,2.58484,0.00192
4.55356,0.55597,-1.32994,-1.54443,-0.26804,2.58526,0.00192
4.55475,0.55556,-1.33047,-1.54404,-0.26791,2.58567,0.00192
4.55594,0.55515,-1.33098,-1.54365,-0.26777,2.58607,0.00192
4.55713,0.55476,-1.33149,-1.54328,-0.26764,2.58647,0.00192
4.55832,0.55437,-1.33199,-1.54290,-0.26751,2.58686,0.00192
4.55951,0.55398,-1.33248,-1.54254,-0.26739,2.58724,0.00192
4.56069,0.55360,-1.33296,-1.54218,-0.26727,2.58762,0.00192
4.56188,0.55323,-1.33343,-1.54182,-0.26715,2.58800,0.00192
4.56307,0.55286,-1.33389,-1.54147,-0.26703,2.58837,0.00192
4.56426,0.55250,-1.33435,-1.54113,-0.26691,2.58873,0.00192
4.56545,0.55214,-1.33480,-1.54079,-0.26680,2.58908,0.00192
4.56664,0.55179,-1.33524,-1.54045,-0.26669,2.58944,0.00192
4.56783,0.55145,-1.33568,-1.54012,-0.26658,2.58978,0.00192
4.56902,0.55111,-1.33610,-1.53980,-0.26647,2.59012,0.00193
4.57021,0.55099,-1.33627,-1.53968,-0.26643,2.59025,0.00193
4.57139,0.55042,-1.33704,-1.53911,-0.26622,2.59081,0.00192
4.57258,0.54987,-1.33781,-1.53855,-0.26602,2.59136,0.00192
4.57377,0.54932,-1.33856,-1.53801,-0.26582,2.59190,0.00191
4.57496,0.54878,-1.33929,-1.53747,-0.26563,2.59244,0.00191
4.57615,0.54825,-1.34002,-1.53693,-0.26543,2.59296,0.00190
4.57734,0.54773,-1.34073,-1.53641,-0.26525,2.59348,0.00190
4.57853,0.54722,-1.34143,-1.53589,-0.26506,2.59399,0.00190
4.57972,0.54672,-1.34212,-1.53538,-0.26489,2.59449,0.00190
4.58091,0.54622,-1.34279,-1.53488,-0.26471,2.59498,0.00189
4.58209,0.54574,-1.34346,-1.53439,-0.26454,2.59547,0.00189
4.58328,0.54526,-1.34411,-1.53390,-0.26437,2.59595,0.00189
4.58447,0.54478,-1.34476,-1.53342,-0.26421,2.59642,0.00189
4.58566,0.54432,-1.34539,-1.53295,-0.26405,2.59688,0.00189
4.58685,0.54386,-1.34601,-1.53249,-0.26389,2.59734,0.00188
4.58804,0.54341,-1.34662,-1.53203,-0.26374,2.59779,0.00188
4.58923,0.54297,-1.34722,-1.53158,-0.26359,2.59823,0.00188
4.59042,0.54253,-1.34781,-1.53113,-0.26344,2.59866,0.00188
4.59161,0.54211,-1.34839,-1.53069,-0.26330,2.59909,0.00188
4.59280,0.54168,-1.34896,-1.53026,-0.26315,2.59951,0.00188
4.59398,0.54127,-1.34952,-1.52984,-0.26302,2.59993,0.00188
4.59517,0.54086,-1.35007,-1.52942,-0.26288,2.60034,0.00188
4.59636,0.54046,-1.35061,-1.52901,-0.26275,2.60074,0.00188
4.59755,0.54006,-1.35115,-1.52860,-0.26262,2.60113,0.00188
4.59874,0.53967,-1.35167,-1.52820,-0.26249,2.60152,0.00188
4.59993,0.53929,-1.35218,-1.52781,-0.26237,2.60191,0.00188
4.60112,0.53891,-1.35269,-1.52742,-0.26225,2.60228,0.00188
4.60231,0.53854,-1.35319,-1.52704,-0.26213,2.60265,0.00188
4.60350,0.53818,-1.35368,-1.52667,-0.26202,2.60302,0.00188
4.60468,0.53782,-1.35416,-1.52630,-0.26190,2.60338,0.00188
4.60587,0.53747,-1.35463,-1.52593,-0.26179,2.60374,0.00188
4.60706,0.53712,-1.35509,-1.52557,-0.26168,2.60408,0.00188
4.60825,0.53677,-1.35555,-1.52522,-0.26158,2.60443,0.00188
4.60944,0.53644,-1.35600,-1.52487,-0.26147,2.60477,0.00189
4.61063,0.53611,-1.35644,-1.52453,-0.26137,2.60510,0.00189
4.61182,0.53578,-1.35687,-1.52419,-0.26127,2.60543,0.00189
4.61301,0.53546,-1.35730,-1.52386,-0.26117,2.60575,0.00189
4.61420,0.53541,-1.35736,-1.52381,-0.26116,2.60579,0.00189
4.61538,0.53497,-1.35799,-1.52334,-0.26100,2.60624,0.00189
4.61657,0.53453,-1.35860,-1.52287,-0.26086,2.60667,0.00189
4.61776,0.53410,-1.35921,-1.52241,-0.26071,2.60710,0.00188
4.61895,0.53368,-1.35980,-1.52196,-0.26057,2.60752,0.00188
4.62014,0.53326,-1.36039,-1.52151,-0.26043,2.60794,0.00188
4.62133,0.53285,-1.36096,-1.52107,-0.26029,2.60835,0.00188
4.62252,0.53245,-1.36153,-1.52064,-0.26016,2.60875,0.00188
4.62371,0.53205,-1.36208,-1.52021,-0.26003,2.60915,0.00188
4.62490,0.53166,-1.36263,-1.51979,-0.25990,2.60954,0.00188
4.62608,0.53128,-1.36316,-1.51938,-0.25978,2.60992,0.00188
4.62727,0.53090,-1.36369,-1.51897,-0.25966,2.61030,0.00188
4.62846,0.53053,-1.36421,-1.51857,-0.25954,2.61067,0.00188
4.62965,0.53016,-1.36472,-1.51818,-0.25942,2.61104,0.00188
4.63084,0.52980,-1.36522,-1.51779,-0.25931,2.61140,0.00188
4.63203,0.52945,-1.36571,-1.51740,-0.25919,2.61175,0.00188
4.63322,0.52910,-1.36620,-1.51703,-0.25909,2.61210,0.00188
4.63441,0.52876,-1.36667,-1.51665,-0.25898,2.61244,0.00188
4.63560,0.52842,-1.36714,-1.51629,-0.25887,2.61278,0.00188
4.63679,0.52809,-1.36760,-1.51593,-0.25877,2.61312,0.00188
4.63797,0.52776,-1.36805,-1.51557,-0.25867,2.61344,0.00188
4.63916,0.52744,-1.36849,-1.51522,-0.25857,2.61377,0.00188
4.64035,0.52712,-1.36893,-1.51488,-0.25848,2.61408,0.00188
4.64154,0.52681,-1.36936,-1.51454,-0.25838,2.61440,0.00189
4.64273,0.52671,-1.36950,-1.51443,-0.25835,2.61450,0.00189
4.64392,0.52631,-1.37007,-1.51399,-0.25822,2.61489,0.00188
4.64511,0.52593,-1.37063,-1.51355,-0.25809,2.61528,0.00188
4.64630,0.52554,-1.37119,-1.51313,-0.25797,2.61567,0.00188
4.64749,0.52516,-1.37173,-1.51271,-0.25785,2.61604,0.00188
4.64867,0.52479,-1.37226,-1.51229,-0.25773,2.61641,0.00188
4.64986,0.52443,-1.37278,-1.51188,-0.25761,2.61678,0.00188
4.65105,0.52407,-1.37330,-1.51148,-0.25750,2.61714,0.00188
4.65224,0.52372,-1.37381,-1.51108,-0.25739,2.61749,0.00188
4.65343,0.52337,-1.37430,-1.51069,-0.25728,2.61784,0.00188
4.65462,0.52303,-1.37479,-1.51031,-0.25717,2.61818,0.00188
4.65581,0.52269,-1.37527,-1.50993,-0.25707,2.61852,0.00188
4.65700,0.52236,-1.37574,-1.50956,-0.25696,2.61885,0.00188
4.65819,0.52203,-1.37621,-1.50919,-0.25686,2.61918,0.00188
4.65937,0.52171,-1.37667,-1.50883,-0.25677,2.61950,0.00188
4.66056,0.52139,-1.37711,-1.50847,-0.25667,2.61982,0.00188
4.66175,0.52108,-1.37756,-1.50812,-0.25658,2.62013,0.00188
4.66294,0.52078,-1.37799,-1.50778,-0.25649,2.62043,0.00189
4.66413,0.52053,-1.37835,-1.50749,-0.25641,2.62069,0.00189
4.66532,0.52013,-1.37894,-1.50703,-0.25628,2.62108,0.00188
4.66651,0.51974,-1.37952,-1.50658,-0.25615,2.62147,0.00188
4.66770,0.51935,-1.38009,-1.50614,-0.25603,2.62186,0.00188
4.66889,0.51898,-1.38065,-1.50570,-0.25590,2.62223,0.00188
4.67007,0.51860,-1.38120,-1.50526,-0.25579,2.62261,0.00188
4.67126,0.51824,-1.38174,-1.50484,-0.25567,2.62297,0.00188
4.67245,0.51788,-1.38227,-1.50442,-0.25555,2.62333,0.00188
4.67364,0.51752,-1.38280,-1.50401,-0.25544,2.62369,0.00188
4.67483,0.51717,-1.38331,-1.50360,-0.25533,2.62403,0.00188
4.67602,0.51683,-1.38381,-1.50320,-0.25523,2.62438,0.00188
4.67721,0.51649,-1.38431,-1.50281,-0.25512,2.62472,0.00188
4.67840,0.51616,-1.38480,-1.50242,-0.25502,2.62505,0.00188
4.67959,0.51583,-1.38528,-1.50203,-0.25492,2.62537,0.00188
4.68078,0.51551,-1.38575,-1.50166,-0.25483,2.62570,0.00188
4.68196,0.51520,-1.38622,-1.50129,-0.25473,2.62601,0.00188
4.68315,0.51488,-1.38667,-1.50092,-0.25464,2.62633,0.00188
4.68434,0.51458,-1.38712,-1.50056,-0.25455,2.62663,0.00188
4.68553,0.51428,-1.38756,-1.50021,-0.25446,2.62694,0.00188
4.68672,0.51398,-1.38799,-1.49986,-0.25437,2.62723,0.00188
4.68791,0.51380,-1.38826,-1.49964,-0.25432,2.62742,0.00188
4.68910,0.51343,-1.38882,-1.49920,-0.25420,2.62778,0.00188
4.69029,0.51307,-1.38936,-1.49877,-0.25409,2.62814,0.00188
4.69148,0.51272,-1.38989,-1.49835,-0.25398,2.62849,0.00188
4.69266,0.51237,-1.39042,-1.49793,-0.25387,2.62884,0.00188
4.69385,0.51203,-1.39094,-1.49752,-0.25376,2.62918,0.00188
4.69504,0.51169,-1.39144,-1.49711,-0.25366,2.62952,0.00187
4.69623,0.51136,-1.39194,-1.49671,-0.25356,2.62985,0.00187
4.69742,0.51103,-1.39243,-1.49632,-0.25346,2.63018,0.00187
4.69861,0.51071,-1.39291,-1.49593,-0.25336,2.63050,0.00187
4.69980,0.51040,-1.39339,-1.49555,-0.25327,2.63081,0.00187
4.70099,0.51009,-1.39385,-1.49518,-0.25318,2.63112,0.00187
4.70218,0.50978,-1.39431,-1.49481,-0.25309,2.63143,0.00188
4.70336,0.50948,-1.39476,-1.49444,-0.25300,2.63173,0.00188
4.70455,0.50918,-1.39520,-1.49408,-0.25291,2.63203,0.00188
4.70574,0.50889,-1.39564,-1.49373,-0.25283,2.63232,0.00188
4.70693,0.50866,-1.39600,-1.49344,-0.25276,2.63256,0.00188
4.70812,0.50829,-1.39657,-1.49298,-0.25264,2.63293,0.00188
4.70931,0.50793,-1.39713,-1.49254,-0.25253,2.63329,0.00187
4.71050,0.50757,-1.39768,-1.49209,-0.25242,2.63364,0.00187
4.71169,0.50722,-1.39823,-1.49166,-0.25231,2.63399,0.00187
4.71288,0.50687,-1.39876,-1.49123,-0.25221,2.63434,0.00187
4.71406,0.50653,-1.39929,-1.49081,-0.25210,2.63468,0.00187
4.71525,0.50620,-1.39980,-1.49039,-0.25200,2.63501,0.00187
4.71644,0.50587,-1.40031,-1.48998,-0.25190,2.63534,0.00187
4.71763,0.50555,-1.40081,-1.48958,-0.25181,2.63566,0.00187
4.71882,0.50523,-1.40130,-1.48918,-0.25171,2.63598,0.00187
4.72001,0.50492,-1.40178,-1.48879,-0.25162,2.63629,0.00187
4.72120,0.50461,-1.40225,-1.48840,-0.25153,2.63660,0.00187
4.72239,0.50431,-1.40272,-1.48802,-0.25144,2.63690,0.00187
4.72358,0.50401,-1.40317,-1.48765,-0.25136,2.63720,0.00187
4.72477,0.50372,-1.40362,-1.48728,-0.25127,2.63750,0.00187
4.72595,0.50343,-1.40407,-1.48692,-0.25119,2.63778,0.00187
4.72714,0.50314,-1.40450,-1.48656,-0.25111,2.63807,0.00187
4.72833,0.50297,-1.40477,-1.48634,-0.25106,2.63825,0.00187
4.72952,0.50261,-1.40534,-1.48590,-0.25093,2.63861,0.00187
4.73071,0.50225,-1.40590,-1.48547,-0.25080,2.63896,0.00187
4.73190,0.50190,-1.40645,-1.48504,-0.25068,2.63931,0.00186
4.73309,0.50156,-1.40699,-1.48462,-0.25056,2.63965,0.00186
4.73428,0.50122,-1.40752,-1.48421,-0.25044,2.63999,0.00186
4.73547,0.50089,-1.40805,-1.48380,-0.25032,2.64032,0.00186
4.73665,0.50056,-1.40856,-1.48340,-0.25021,2.64065,0.00186
4.73784,0.50024,-1.40907,-1.48301,-0.25010,2.64097,0.00186
4.73903,0.49992,-1.40956,-1.48262,-0.24999,2.64128,0.00185
4.74022,0.49961,-1.41005,-1.48224,-0.24989,2.64160,0.00185
4.74141,0.49930,-1.41053,-1.48186,-0.24978,2.64190,0.00185
4.74260,0.49900,-1.41100,-1.48149,-0.24968,2.64220,0.00185
4.74379,0.49871,-1.41146,-1.48112,-0.24958,2.64250,0.00185
4.74498,0.49842,-1.41192,-1.48076,-0.24949,2.64279,0.00185
4.74617,0.49813,-1.41237,-1.48041,-0.24939,2.64308,0.00185
4.74735,0.49785,-1.41280,-1.48006,-0.24930,2.64336,0.00185
4.74854,0.49757,-1.41324,-1.47972,-0.24921,2.64364,0.00185
4.74973,0.49742,-1.41347,-1.47954,-0.24916,2.64379,0.00185
4.75092,0.49707,-1.41403,-1.47911,-0.24902,2.64414,0.00185
4.75211,0.49672,-1.41459,-1.47869,-0.24888,2.64449,0.00185
4.75330,0.49638,-1.41514,-1.47827,-0.24875,2.64483,0.00185
4.75449,0.49604,-1.41568,-1.47786,-0.24862,2.64516,0.00184
4.75568,0.49571,-1.41621,-1.47746,-0.24849,2.64549,0.00184
4.75687,0.49538,-1.41673,-1.47706,-0.24837,2.64582,0.00184
4.75805,0.49506,-1.41724,-1.47667,-0.24825,2.64614,0.00184
4.75924,0.49475,-1.41775,-1.47629,-0.24813,2.64646,0.00184
4.76043,0.49444,-1.41824,-1.47591,-0.24801,2.64677,0.00183
4.76162,0.49413,-1.41873,-1.47554,-0.24790,2.64707,0.00183
4.76281,0.49383,-1.41921,-1.47517,-0.24779,2.64737,0.00183
4.76400,0.49354,-1.41968,-1.47481,-0.24768,2.64767,0.00183
4.76519,0.49325,-1.42014,-1.47445,-0.24757,2.64796,0.00183
4.76638,0.49296,-1.42059,-1.47410,-0.24747,2.64824,0.00183
4.76757,0.49268,-1.42104,-1.47375,-0.24737,2.64852,0.00183
4.76876,0.49240,-1.42148,-1.47341,-0.24727,2.64880,0.00183
4.76994,0.49213,-1.42191,-1.47308,-0.24717,2.64907,0.00183
4.77113,0.49199,-1.42213,-1.47291,-0.24712,2.64921,0.00183
4.77232,0.49168,-1.42262,-1.47257,-0.24697,2.64952,0.00183
4.77351,0.49138,-1.42310,-1.47223,-0.24683,2.64982,0.00183
4.77470,0.49109,-1.42357,-1.47190,-0.24669,2.65012,0.00183
4.77589,0.49079,-1.42403,-1.47158,-0.24655,2.65041,0.00182
4.77708,0.49051,-1.42449,-1.47126,-0.24641,2.65070,0.00182
4.77827,0.49022,-1.42493,-1.47094,-0.24628,2.65098,0.00182
4.77946,0.48994,-1.42537,-1.47063,-0.24615,2.65126,0.00182
4.78064,0.48967,-1.42581,-1.47033,-0.24602,2.65153,0.00182
4.78183,0.48940,-1.42623,-1.47003,-0.24590,2.65180,0.00182
4.78302,0.48927,-1.42644,-1.46988,-0.24584,2.65193,0.00182
4.78421,0.48899,-1.42687,-1.46959,-0.24569,2.65221,0.00182
4.78540,0.48873,-1.42729,-1.46931,-0.24555,2.65248,0.00182
4.78659,0.48854,-1.42759,-1.46912,-0.24545,2.65266,0.00181
4.78778,0.48827,-1.42801,-1.46885,-0.24530,2.65294,0.00181
4.78897,0.48800,-1.42843,-1.46859,-0.24514,2.65320,0.00181
4.79016,0.48781,-1.42872,-1.46840,-0.24503,2.65339,0.00181
4.79134,0.48754,-1.42914,-1.46813,-0.24488,2.65366,0.00181
4.79253,0.48728,-1.42956,-1.46787,-0.24473,2.65392,0.00181
4.79372,0.48717,-1.42973,-1.46776,-0.24467,2.65403,0.00181
4.79491,0.48690,-1.43015,-1.46748,-0.24452,2.65430,0.00181
4.79610,0.48664,-1.43057,-1.46721,-0.24437,2.65456,0.00180
4.79729,0.48651,-1.43078,-1.46710,-0.24429,2.65470,0.00180
4.79848,0.48624,-1.43116,-1.46702,-0.24399,2.65496,0.00180
4.79967,0.48598,-1.43153,-1.46693,-0.24371,2.65522,0.00179
4.80086,0.48573,-1.43190,-1.46685,-0.24342,2.65547,0.00179
4.80204,0.48548,-1.43226,-1.46678,-0.24315,2.65572,0.00178
4.80323,0.48523,-1.43262,-1.46670,-0.24287,2.65597,0.00178
4.80442,0.48516,-1.43272,-1.46668,-0.24278,2.65604,0.00177
4.80561,0.48490,-1.43307,-1.46671,-0.24242,2.65629,0.00177
4.80680,0.48465,-1.43341,-1.46673,-0.24206,2.65654,0.00176
4.80799,0.48441,-1.43375,-1.46675,-0.24171,2.65679,0.00175
4.80918,0.48417,-1.43408,-1.46677,-0.24137,2.65703,0.00174
4.81037,0.48393,-1.43440,-1.46679,-0.24103,2.65726,0.00174
4.81156,0.48370,-1.43472,-1.46681,-0.24070,2.65750,0.00173
4.81275,0.48347,-1.43504,-1.46683,-0.24037,2.65772,0.00173
4.81393,0.48331,-1.43525,-1.46685,-0.24014,2.65788,0.00172
4.81512,0.48307,-1.43556,-1.46696,-0.23972,2.65812,0.00171
4.81631,0.48284,-1.43586,-1.46708,-0.23932,2.65835,0.00171
4.81750,0.48261,-1.43616,-1.46719,-0.23892,2.65857,0.00170
4.81869,0.48239,-1.43645,-1.46730,-0.23852,2.65880,0.00169
4.81988,0.48217,-1.43673,-1.46741,-0.23814,2.65902,0.00169
4.82107,0.48195,-1.43701,-1.46751,-0.23776,2.65923,0.00168
4.82226,0.48174,-1.43729,-1.46762,-0.23738,2.65944,0.00167
4.82345,0.48153,-1.43756,-1.46772,-0.23702,2.65965,0.00167
4.82463,0.48136,-1.43777,-1.46781,-0.23672,2.65982,0.00166
